Unnamed: 0,Ratio_Tissue_vol_enhancing_more_than_0percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_T1_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_T1_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_PostCon_to_Breast_Vol,Ratio_Tissue_vol_enhancing_more_than_0percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_10percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_20percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_30percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_40percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_50percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_60percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_70percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_80percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_90percent_from_PostCon_to_Tissue_Vol,Ratio_Tissue_vol_enhancing_more_than_100percent_from_PostCon_to_Tissue_Vol,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_2,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_T1_Group_3,Grouping_based_mean_of_washin_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_washin_slope_3D_tissue_T1_Group_2,Grouping_based_mean_of_washin_slope_3D_tissue_T1_Group_3,Grouping_based_mean_of_washout_slope_3D_tissue_T1_Group_1,Grouping_based_mean_of_washout_slope_3D_tissue_T1_Group_2,Grouping_based_proportion_of_3D_tissue_T1_Group_1,Grouping_based_proportion_of_3D_tissue_T1_Group_2,Grouping_based_proportion_of_3D_tissue_T1_Group_3,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_2,Grouping_based_mean_of_peak_enhancement_slope_3D_tissue_PostCon_Group_3,Grouping_based_mean_of_washin_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_washin_slope_3D_tissue_PostCon_Group_2,Grouping_based_mean_of_washin_slope_3D_tissue_PostCon_Group_3,Grouping_based_mean_of_washout_slope_3D_tissue_PostCon_Group_1,Grouping_based_mean_of_washout_slope_3D_tissue_PostCon_Group_2,Grouping_based_proportion_of_3D_tissue_PostCon_Group_1,Grouping_based_proportion_of_3D_tissue_PostCon_Group_2,Grouping_based_proportion_of_3D_tissue_PostCon_Group_3,SER_Total_tissue_vol_cu_mm_T1,SER_Partial_tissue_vol_cu_mm_T1,SER_Washout_tissue_vol_cu_mm_T1,Peak_SER_tissue_T1,Peak_PE_tissue_T1,SER_map_mean_tissue_T1,PE_map_mean_tissue_T1,WashinRate_map_mean_tissue_T1,SER_Total_tissue_vol_cu_mm_PostCon,SER_Partial_tissue_vol_cu_mm_PostCon,SER_Washout_tissue_vol_cu_mm_PostCon,Peak_SER_tissue_PostCon,Peak_PE_tissue_PostCon,SER_map_mean_tissue_PostCon,PE_map_mean_tissue_PostCon,WashinRate_map_mean_tissue_PostCon
1.5390862959367773,-0.25350689539457955,-0.13655818983397286,-0.007489695710722334,0.09330214805843541,0.16951797038711766,0.22378330449204392,0.25651217986988595,0.2804701871114578,0.29562959351591866,0.30011984155822186,0.3121265496615761,0.6041700660374788,0.8874609356892844,1.052591700779016,1.1096964708065986,1.128870981889366,1.127029117341691,1.111338605639132,1.0949623294131179,1.0743736736568434,1.0457032092975664,1.0299248807220713,-0.835763152293154,-0.704510630893781,-0.5341168364505636,-0.3582284736863206,-0.20664173709407643,-0.09223929889003447,-0.00996134968429879,0.052515543616202115,0.09403151791419428,0.11958361345749613,0.14139925495217032,0.8034635189321281,0.8738188500787991,0.916135929500296,0.9370245849520855,0.944656213314894,0.9409669242496931,0.9364311451643935,0.9312161319938701,0.9153876229470678,0.8930678946925176,0.8740625455690293,1.0402758584892862,1.1967862442006438,0.5900411774774967,1.0402758584892862,0.8266042099298235,0.19968689938590348,0.12830932232720593,0.7268149986515476,-0.5796549941526167,1.0607922404158945,-0.6508010056078823,0.8983515169901827,0.7976536214001833,0.38837640499768417,0.8983515169901827,0.4883174214831665,0.0982727687844901,0.20255470072536877,0.5665110164763144,-0.23761750071518037,0.5119320700291691,-0.20886532408037334,-0.376863001458185,-0.7500570782507144,-0.7288164987578131,0.04117459651326455,0.4991859648057921,0.54472734169417,0.9469311479295524,0.46851600636842095,-0.5228586778709086,-0.7388398121025603,-0.7092955047000711,-0.032824574291898036,0.1147124814008452,0.5996580063349097,0.6092664125997022,0.26307281523149856
1.5428452315525365,-0.3568608581737063,-0.29823612217316947,-0.22859370898112308,-0.17589807998331766,-0.13941111759094443,-0.11866337699904647,-0.10798309798126124,-0.10166787949538576,-0.09700423484540124,-0.09862350843457363,-0.1085272209891473,-5.31901377767251,-4.1808230964733255,-3.1687999574884738,-2.522634231514864,-2.111948595691723,-1.8422830358719158,-1.6706539128578755,-1.5438411268075327,-1.4449525002482384,-1.37291261536596,-1.3078533948492566,-0.05879063458236389,0.03599676866614156,0.1619675992647356,0.26277244026197333,0.3218450298631305,0.3416022191166613,0.33673270209050493,0.3215133566743655,0.29997331745069133,0.27038150547347706,0.24432628837086987,-0.38963177414845535,-0.034401530246159155,0.12229989265750076,0.18279894822089388,0.20032693680175395,0.19150212837809918,0.17107492415584732,0.14730003676136053,0.12205925993036143,0.09249227235015037,0.06794599542275258,-1.9719392056971305,0.3662889903271839,0.651983660054233,-1.9719392056971305,0.09644937232451434,0.2542240734130922,-2.164536196687784,0.13945090828019746,7.248413570783663,-2.315758999616437,-3.326134439347858,0.5059667617242982,0.11793501427135047,0.2926740853554166,0.5059667617242982,-0.055194043102823574,0.018208188441344184,0.055996343791052054,0.12047967322764107,-0.9342895570775304,1.468852009304038,-0.37652591004547686,0.19301595775451005,0.125473611743089,-0.041568196518778626,0.14853187233431145,-0.16941932941481985,-4.002364059901973,-1.506754736231498,-0.7227352929008685,0.5718233951356118,0.014568806973107112,0.007961770583572527,0.10054195448551709,-0.144407148052597,-0.4559123304400501,-0.02862862905977884,-0.18287411535364415
1.5466041671682957,-0.8828812420748574,-0.8040045292349314,-0.6862559611471768,-0.5686770823331792,-0.45919395810538777,-0.3592561326763242,-0.27452163580701544,-0.19698540545802268,-0.12635443809605812,-0.06273699515137279,-0.00041102547834961375,-0.06431640046058934,0.2589281153716573,0.5401840547284189,0.7255937017429122,0.8682403681138757,0.9929110385761171,1.1017988522169213,1.2042408986371371,1.2989907836463852,1.3893756238910808,1.471315189245881,-1.5163463684609653,-1.5023091826635433,-1.4400769452596234,-1.3242164307568696,-1.18176741896148,-1.045434617297248,-0.9315224637758309,-0.8330783737970104,-0.7462221166933433,-0.6708152110417579,-0.5998968185717203,-0.4085228064828402,-0.2064908806634262,-0.07707036798248669,-0.00522289380939429,0.05795160183007054,0.11879614060525644,0.17554403520647846,0.23452577072097455,0.2967967475202799,0.35899964255685896,0.42261458875047697,1.5577488495511729,1.3108699931565906,0.6020849927652465,1.5577488495511729,1.816066269861275,1.1431649280078044,2.1128552731162498,2.0169030777283306,0.47004658790462023,-0.5538200300811067,0.2069419664852282,0.5149473016294843,0.5456393221985972,-0.048056067743009315,0.5149473016294843,0.7744929089675843,0.2156125693304767,0.8225843417423313,0.4324194880752885,-0.176570881647025,-0.8804225267537804,0.8754779398225301,1.2828744814480781,0.6623255715708786,0.7439443927318127,0.405866431820482,0.0445323549373531,0.047310186293703954,1.3096631335818294,0.635546158763224,0.11013564294703425,-0.451984520617047,-0.47321276339943896,0.5349284991138002,0.018076608848797554,-1.3269916206932548,0.0972598308969347,0.7732006703675167
1.550363102784055,0.0416019903079693,0.19959885198199456,0.36207057847891116,0.4906226255634126,0.5849821752091577,0.6484515354662871,0.6888808702674218,0.712046279329561,0.7196832718028074,0.720450377693185,0.7120124953497786,0.890737739403087,1.2246093836341723,1.4020471900553833,1.4731218570779157,1.4978704522234336,1.4937629566324986,1.481457580008862,1.4572554271353404,1.4214295550047107,1.387470573396688,1.3375054473383363,-1.169584869300468,-1.0415555560538285,-0.8694558419379481,-0.6824750993072779,-0.5141318784101488,-0.38075994163857824,-0.28338226110828224,-0.20854815963319895,-0.1491608445921756,-0.1000984380797376,-0.05816363993951073,1.085933730744033,1.1594589869087155,1.2050419600908693,1.2202708963047713,1.218048013288976,1.2073940976395132,1.1947434534616512,1.18208249878056,1.171977728597035,1.1688078552703571,1.1645069301792113,0.9097026065151561,0.7211841625842248,0.29650793839015527,0.9097026065151561,1.143200005615976,0.7844383954801593,1.1959365769065975,0.5281090917666955,0.2560539864939707,-0.9395711038586502,0.7806197379870163,1.5849934404804848,0.6407675171679212,0.22415356296029668,1.5849934404804848,0.8771826608779121,0.5192534135522939,1.6967504672534492,0.3156858928396578,-0.04871953214536554,-0.828590579443974,0.7203203243401861,1.7518993271884427,0.6365793023623424,0.5212096114022273,1.8927268249156324,-0.19152939425495288,0.6378364860331469,0.9962807217694103,0.21043508769293,0.4813384620136131,-0.33589185440279357,-0.3918474833581006,-0.21090672434301846,-0.43876109260703894,1.0347834134425775,0.8297998330810412,0.31716892692353504
1.554122038399814,-0.3630992908016328,-0.2465749705768856,-0.10738249641381947,0.023216984197061755,0.13420093195900104,0.22565585644732292,0.2921296139329651,0.3434918375201575,0.3872326868447948,0.4208891068217249,0.4567318631621798,1.1896213306997596,1.399963802827187,1.5160201179067938,1.5903010702032954,1.642152240043781,1.6817753530790105,1.7054383147489571,1.717527280489406,1.730470241950716,1.739072520128866,1.7491353369764455,-0.4488964657393638,-0.32497708817413345,-0.14569918150471342,0.055347294593279465,0.2339234719699279,0.3732144012474675,0.46762144243605325,0.5326290224930167,0.5762848696892624,0.6022786341727315,0.6210142942680666,0.6847271802974296,0.6819560163631302,0.7442364002361502,0.8270641836982152,0.8988800789157276,0.9531029900235654,0.9838745009503082,0.9980069079977288,1.0010017091045327,0.9947665379987899,0.9861697071248741,1.4710063695609477,1.176671286026208,0.6515104468730785,1.4710063695609477,1.6629376409340444,1.201187025926583,1.8432915050352539,1.4750076095016598,0.7895323244659349,-0.806354506430643,0.2178789069263595,0.7124134484182025,0.24868336894098092,0.06415642954889099,0.7124134484182025,0.45393249911062483,0.3407819004886258,0.8584053419475375,-0.09038091755226381,0.8500638548980539,-1.2753589213023142,0.29265428509462343,1.469506055826897,0.7031395477314394,0.5849849874831998,0.07526274801681045,0.957912283410283,1.665847685543943,1.8652218635415652,0.43399640914215587,1.6527177353008276,0.5512038702341067,0.4476616427826492,0.1209146347407869,0.8455771688838214,1.1252074167608355,0.6496717864501232,0.23634556722566274
1.5578809740155732,1.7329112673290232,1.2350100698044038,0.7390582664411494,0.3480565215625292,0.08720197195964872,-0.07290502404654615,-0.1763238547483391,-0.24257587911101136,-0.28600343363476366,-0.3162521580285084,-0.33418821090410783,-1.225138743389177,-1.6076167559726742,-1.7166075230119473,-1.708936827396786,-1.6445093602257463,-1.5615969198178001,-1.4975076423861564,-1.43678997721796,-1.3811535285191612,-1.3363097619154536,-1.2846565988821255,2.413643767137828,1.7606990977248236,0.9535247687266337,0.25169370967816446,-0.20589362092852195,-0.4554033329690338,-0.5871330181703257,-0.6534310752696711,-0.6843458428803764,-0.6985010478667446,-0.6985261492066327,-1.3802378229342782,-1.4693831037537173,-1.548317400532329,-1.5589884912968857,-1.506641682497733,-1.4274011133003957,-1.3529308139074614,-1.283256758074699,-1.221057755075357,-1.168798783490076,-1.1193616120522747,-0.4669780962670577,-1.269454763270569,-0.2992183826796337,-0.4669780962670577,-1.3802863254181699,-0.5832604635577817,-0.22127096310650274,-0.8192542011026691,-1.4590614015588481,0.3300122143233013,0.8120706695350722,-0.5854522684619464,-0.8846921533223822,-0.6545465711659902,-0.5854522684619464,-0.9128490280327133,-0.7742368080878202,-0.3269964408917656,-0.40120005781165113,-1.5074585975818258,1.5959829022910927,0.02518349948782857,-0.11925644230478606,1.8791631610342494,1.993874019913391,0.3924631049501136,-0.14219876059922917,-1.1277056740611362,-1.4293393229509652,-0.3207353641010015,-0.4687575607609029,0.9135510623592437,0.8460216129169023,0.3363707903555121,-0.17754932648384592,-1.114706166695287,-1.0276586145860873,-0.4274614367728444
1.5616399096313325,-0.47442523884417587,-0.3337536456722085,-0.15762639492636069,0.012009374962424227,0.1648235463422333,0.30129368046974014,0.4173444272465332,0.5210893536311434,0.6121572399994175,0.6931968328730871,0.767947099467848,-0.39560375143706034,0.16316572648732075,0.6078879689520164,0.9053084442218426,1.1208781243916295,1.2936184557340793,1.437073239260609,1.5627273552496272,1.6713065134129583,1.7709799374970594,1.8519953301436047,-1.316483184639333,-1.2248546380284353,-1.0789399582218069,-0.8950468960070236,-0.7076038988523657,-0.5427003445547149,-0.41046854595372284,-0.29827809820603707,-0.2030180601014339,-0.12484781342106814,-0.05466371479702014,0.2479893047488265,0.5631223367741937,0.7394862232808754,0.8517921186517596,0.9424476132566281,1.0220929932137175,1.0918653719746978,1.1604204888860306,1.2246294009317802,1.2797857788999711,1.3309257163329467,2.332472426007004,2.091053894480643,1.2356840806226188,2.332472426007004,1.8026207392944829,0.7681423100102767,1.9356543231395253,2.072750636018283,0.2586499157997881,0.9478453859024489,-1.197645167312484,3.6410896622150433,1.2386364767376106,0.1254591533419913,3.6410896622150433,1.062113649776096,-0.12168385815488832,3.9402565505298295,1.3613418489297908,0.03427721628845413,1.0381776082450238,-0.8789091319782725,1.265167762044629,0.8844860919131969,1.0452543630310012,-0.04131872272373467,0.2774912974342953,0.8892634336983366,2.0460476720978207,-0.19314279088986294,0.3055360943405208,-0.23250772409259196,-0.18621529777091383,0.3150744084598043,0.8188754607027369,1.6774254121950913,1.8914109590156152,0.7331396137809297
1.5653988452470917,-0.2279616655868327,-0.2237921776805036,-0.285925129122043,-0.3657555288900555,-0.4329695687670987,-0.48426523987924597,-0.526623354720462,-0.5589573065071767,-0.581593680060511,-0.6002747651946514,-0.6102648604699543,1.507244828215972,1.19096961477887,0.6829257517539156,0.2876630748635028,0.027579552082489932,-0.14354457802702247,-0.267611345509429,-0.35753244040866233,-0.4207371083988944,-0.47173782559301497,-0.5024105036599893,-1.1444007755907777,-1.181372107679695,-1.2667220834464643,-1.3013521746457632,-1.2786414410871945,-1.2273678530704972,-1.1750501075820576,-1.1253117369543495,-1.0790746202537649,-1.0425202615156164,-1.0079321530729182,1.2200603251642081,0.3505811286888932,-0.2289888425951098,-0.5234294479564963,-0.6635232009579175,-0.7218281069686882,-0.7469991517742752,-0.7536797764029162,-0.7494627825721798,-0.7487744459194787,-0.7453745526517839,-0.05599363292114634,-0.36684469401130876,-0.9177926858503662,-0.05599363292114634,-0.09830500293737103,-0.6410673685915502,0.1604126037215616,-0.45111443221842773,-0.7179144892111786,-1.1686030882781309,1.7931646581504972,-0.40241143698318266,-0.5007870235294218,-0.6914594576613446,-0.40241143698318266,-0.3551118509029503,-0.502082642206426,-0.7817441906241301,-1.0807230651594664,-1.5460566882704847,-1.5154857164514788,2.602740932224468,0.31591802763282734,0.023267192701553842,-0.14851340448120862,0.3044824757246007,-0.18389504094506123,0.3695118348514516,-0.28009979960519993,1.9249874201718038,-0.5299632910000224,-0.7775817810160549,-0.8657068190818259,0.09334872740047521,-0.4846895282908468,-0.8383196080860591,-0.6523453835019627,1.864545094785953
1.569157780862851,-0.49984240302046046,-0.43658818918782294,-0.3402596433927239,-0.24580703906160506,-0.16297466433306995,-0.0909211296328853,-0.035525717143706385,0.01383039656882616,0.056006843398095724,0.0916453872251088,0.12345619531781539,-0.4856412778903338,-0.19579029765961903,0.07954096749280987,0.26170454658451786,0.3838232750203068,0.47499749319047185,0.5374510939884092,0.591786264092291,0.6363164541853789,0.6740057766828698,0.7019900688307568,0.6209804831948854,0.6605463714109607,0.708204400098264,0.7546596914398024,0.7757138216029014,0.7763710845008484,0.7567403991758468,0.7328517495933036,0.7035050477041107,0.6705006726322911,0.6399337049514446,-0.15877118270613969,-0.06811920871560871,-0.0232693232938413,0.023430918773733742,0.05534805015823734,0.07444907353006332,0.07780264244994785,0.07657262346022888,0.07014869433918598,0.05981033910087415,0.05088269921642754,0.971227180138421,0.9040731341297993,0.9237840659228936,0.971227180138421,0.6448287350332915,0.4935303688486958,0.6629626074041115,1.1073419113861487,0.5058586461943422,0.9633696046418724,-1.4100330873834845,0.11449493317996215,-0.17135132877991335,-0.42171268509156,0.11449493317996215,-0.3327039876969729,-0.5794479309958519,0.07821957784592126,0.4590455349647936,0.43274999992361635,0.37811579232854214,-0.690855513749538,-0.18392623373809677,-0.25588894623201525,-0.13037927141808062,2.100382600457952,0.9877271726087333,-0.023156172726440546,0.7832178777419563,0.43371006720292893,0.26320772518034624,0.3773046497788016,0.5707444394957742,3.3700956362223393,0.4381904132606718,1.0712567534915363,-0.13201765181745687,0.15215387425334484
1.5729167164786102,-0.41976905951618176,-0.41871430926562453,-0.3743243786325176,-0.3212170292854249,-0.2673050487271476,-0.21890393805536143,-0.18437934265648048,-0.15522507294661622,-0.12988117064235666,-0.10873927206638478,-0.08529820479135766,-1.5837627514630734,-1.288004859331374,-0.9294503101758277,-0.6793737733542442,-0.5044867851345816,-0.38080514241898494,-0.30396689476262134,-0.24567665657810323,-0.19884431850851064,-0.16221984736080514,-0.12409696025422515,-0.8228181462419393,-0.9808275610355353,-1.0659635479024046,-1.0691585678325783,-1.0216020926743379,-0.9598568916589737,-0.9094973638916805,-0.868259512150048,-0.833022418484407,-0.8056323059600392,-0.7790243647603938,-2.1023669442712314,-1.6371869648020114,-1.3341682465310132,-1.147188325442074,-1.0181754122870732,-0.9253426659790397,-0.8659851698984883,-0.8231971134325222,-0.7893242521530208,-0.7646139173545845,-0.7413704691388157,0.4207587402695876,0.03806431110434675,-0.17943212222393545,0.4207587402695876,-0.1254536431330925,-0.47779481444616473,0.3753639642295293,0.3497191737279051,-0.22615602228554305,0.9443854864028476,-0.8093814036826918,-0.7563594873459837,-0.7403246535240798,-0.7696298018522101,-0.7563594873459837,-0.8071409352288352,-0.8705154626059975,-0.802794679295209,-0.6309689058026158,-0.2787841773590589,1.0246780752021882,-0.5916995627627303,-0.33158373936134883,0.020676469440304407,0.20578545135076345,0.44855393789236453,0.2657370757042349,-0.636535580169881,-0.3965017320337509,-0.208653752642361,-0.7592579792177057,-0.4079923051400286,-0.30181422605816405,0.4211397106516556,-0.08078749546913074,-0.9202119176067398,-0.8299959050357096,0.3311543940496836
1.5766756520943694,1.5797477869901129,1.6178646304637563,1.5793394138169645,1.4953376707274764,1.4027680442211914,1.3067154943140349,1.2498382393568184,1.2128981477718628,1.1845484546155627,1.1723166954595239,1.1468219861809557,0.1959479225686064,0.27395037688020873,0.26634756357377776,0.22471776038528146,0.18502799327178326,0.14189433564117915,0.12930724919980766,0.13057817304422453,0.13621002036460877,0.15107574440410218,0.1523661248617686,1.6424525759720976,1.7344923793591207,1.758339527581965,1.646156525283488,1.4573328274328,1.247464759452725,1.0718924333335336,0.927222499481904,0.8012475136640911,0.7023367867046558,0.6090918804615413,-0.05186282406626623,0.04681916417896361,0.032392317564731224,-0.029569558582208378,-0.09583279877291248,-0.16095281990250596,-0.20843250427585058,-0.24422403986364258,-0.27519048512140937,-0.2967584494388197,-0.3178786210569994,0.3583683557258417,1.26171550686048,1.4849624768163192,0.3583683557258417,0.8974560754163345,0.9876191328449972,0.12115536249789326,0.6398120442759763,0.5979331129500852,0.663877146996593,-1.1695028857050016,-0.20859997239804273,-0.2662589896247578,-0.3666904968092087,-0.20859997239804273,-0.3690610572741692,-0.5334163569352071,-0.30376398023588075,-0.2145995556639101,0.513132514445728,0.9005831699280761,-1.1888639826005842,-0.5647940573321107,-0.5790140133427238,-0.5336657446812019,-0.7458370314176667,-0.5287209147001082,0.04950591674846695,0.6674544315976774,-0.9515322035246676,-0.6511959501639687,-0.48268933061776903,-0.41456874609525307,-0.7641196763699043,-0.45272069619259686,0.2546656957593815,-0.20675810289780824,-0.8704190024852191
1.5804345877101285,0.3595678241440431,0.5059477480420035,0.6336864232029625,0.6999310600095618,0.7167602101692346,0.7047402866124697,0.674492777839739,0.6409665859694685,0.6082601704382388,0.5761002810085848,0.5548317285787119,0.4178892547145769,0.740957175022962,0.902911604778816,0.9219615909989954,0.8774295190225866,0.811563492362425,0.739150715002122,0.6742644042613688,0.6192019373074501,0.5706246568858421,0.5366204263878102,-0.8715996165366543,-0.7201394817450296,-0.5429205897263395,-0.3910767870822653,-0.2902130195146593,-0.23782232738998252,-0.22123790019973222,-0.2190195815293974,-0.2243716645101315,-0.2343184244332244,-0.2411102607343731,1.0946942943887772,1.1348146659400888,1.1223760651197543,1.0501751512997965,0.9422537362510431,0.8214581431799709,0.7033916549880157,0.5994631994228908,0.5091645613322058,0.43125182788833155,0.36796322786439467,0.6483267809056033,0.5733012132074897,0.5466939811275059,0.6483267809056033,0.3064325671913229,0.16152191967263538,0.30151216605490394,0.3458235004405116,0.030041734521402318,0.8729028165071351,-0.9378012325943074,0.31913436009756757,0.33983940670724966,0.5314882458105273,0.31913436009756757,0.09810805179008975,0.21800016431309782,-0.015667578783742437,-0.22573465516389093,-0.42610371376039674,0.5877498240365882,-0.10456606306929594,1.0685138355858146,0.8512443268460427,0.9431242947731093,5.143318181758818,0.678814264475389,0.5194860328826711,0.5520347120605746,2.136960688293826,0.14751163916499466,-0.3664742783033967,-0.3540467584888419,1.390113394295601,0.7272981357427126,0.3511827746390898,0.1728905140097759,2.909702870780754
1.5841935233258877,0.49043334083391016,0.2092936893265652,-0.128518265781114,-0.3903553114950018,-0.5804763333668891,-0.7133340366395965,-0.7853075065526718,-0.837423491026478,-0.8751122509843535,-0.8947761903567651,-0.9207000787317411,-0.5373470883193112,-1.0410486027578079,-1.3940427764260657,-1.5376057042766171,-1.5912846805190963,-1.6031633966825003,-1.5815097375144849,-1.559066897371541,-1.536449240894697,-1.5092193478740497,-1.4884762115735688,0.4735443570241114,0.015668658324021666,-0.42865023922213996,-0.7358031824840475,-0.9108731781393539,-0.9984191254643009,-1.019137859439663,-1.0231852431526738,-1.0163374994280792,-1.0006616084564552,-0.9899705566568658,-1.6552288623686666,-1.717809800504429,-1.6804407677121884,-1.6011326732239766,-1.5155951092170397,-1.4368571040225897,-1.358089101439377,-1.293855673316371,-1.2389781062080938,-1.1902990859811802,-1.1513986282064228,-1.4993008701113746,-1.3920932040804208,-1.231824181453265,-1.4993008701113746,-1.5463138692973122,-1.404371962979595,-1.6036822333680991,-1.5112155231595208,-0.36454094808697146,0.5639991997970115,-0.3013073094552242,-1.336896204752596,-1.0313432870958081,-0.8508557575955057,-1.336896204752596,-1.076578331331884,-0.9384691139267504,-1.2005098742220814,-0.9596951339807481,0.9614934416359893,0.15821445946908655,-0.9775375668509122,-0.6628740281879774,0.23779757268425525,0.20440849219140125,-1.0909881011944198,-0.9069403234256354,-0.8360179468851119,-1.4257325810389505,-0.9648017443018023,-0.8008819785448342,0.08103722212698337,0.15341254670947052,-0.9742914638652359,-0.8887751243677624,-1.344949998135785,-1.0666613039217376,-0.8552352955235347
1.587952458941647,-0.4870675913249048,-0.5151322122776862,-0.5437974872302042,-0.5598442606425461,-0.5615522869505851,-0.5587897155006458,-0.5606311758302918,-0.5626402940301158,-0.5653090494147449,-0.5722619883117452,-0.5736154989011714,0.5119334551513074,0.24122494558192928,0.009613966797578958,-0.12270294073874748,-0.1860040561684609,-0.22345044665571373,-0.2602303600762539,-0.2911123498459258,-0.31943985834575406,-0.35281956960033506,-0.37238416028669175,-0.9793537575058535,-1.0329463435485469,-1.0860848574609574,-1.0845962336477362,-1.0327575094230157,-0.9646569439940821,-0.906720527574499,-0.8598352924470523,-0.8204665086477111,-0.7930295735430322,-0.7692017358097979,0.12455958748324496,-0.239522552060638,-0.4316994101066287,-0.5104465192539679,-0.521613330242168,-0.5073479466014198,-0.49542592432241905,-0.48794767797296307,-0.4811922381141726,-0.48318589006597634,-0.48643534544563877,0.04164371473311785,-0.4122024869958061,-0.8014214962195036,0.04164371473311785,-0.6355018543651546,-1.0254245076965625,-0.5455241813487761,-0.7695756014574897,-1.0750502165059714,0.5276382255089529,0.3004764712782414,-0.13258167105108531,-0.41995893793055855,-0.5432182225685319,-0.13258167105108531,-0.5665182440460522,-0.681099488699226,-0.8055526536334975,-0.9009480885359925,-1.3779100055606914,0.5015509267890491,0.8055557816712415,-0.0015776719609445677,-0.10600714203346077,-0.2455183940992076,0.019998354381124222,-0.38767783920732796,-0.11360917359231035,-0.44723162796820576,1.3931506659977624,-0.35060749364795263,-0.5072212010329545,-0.6327308141204344,-0.3516521193016964,-0.28289330671479784,-0.6710364802405072,-0.5517676377083522,0.9539550214907491
